Date,Chlorophyll,Dissolved Oxygen,Dissolved Oxygen Matter,Suspended Matter,Salinty,Temperature,Turbidity,pH,Water Quality,Drinking Water
2023-07-13,0.20041836478439576,6.44658646984047,2284.063193562345,1201.148767316359,-0.4004878152165601,7.0548290921339625,0.9276691661923673,8.971828079369303,Good,Yes
2019-09-30,-0.5171573535526406,2.8552474524334044,3443.8951772116084,732.7031799966392,1.776614545064401,11.77017265687683,-0.41493640055498937,6.3800630130372245,Good,Yes
2021-01-09,-0.37739100662833186,10.0,2178.8606536218244,1431.9563688825203,-0.6013769349735885,43.3292267934905,0.2125531960215834,13.748666510291471,Poor,No
2022-07-08,-1.0179083938355298,3.1626990005051816,979.8652973131575,1343.9222606357496,1.5271472005175273,10.75774984232129,0.5410019293774067,3.9187363840719565,Poor,No
2023-07-25,-0.057161153874434635,3.5216946705036625,2521.059604508332,1340.9309298309897,4.342034896435351,30.089786868728535,-0.2713476469789078,13.049099101462568,Poor,No
2020-04-29,0.6829986024795831,4.644115504903952,3658.6992423072948,271.44882801437046,-2.6074534713504303,29.086791159210296,-0.2529524996959023,9.925932593356773,Poor,No
2019-03-04,1.0181478233322063,7.5446399073230435,1642.5510622061404,326.8982858490544,-1.7060684875289676,35.181214192629014,-0.09792668301863983,9.413108452922947,Good,Yes
2021-03-20,-0.26630761081454113,5.021693771635917,1026.9830624211456,472.40360734918676,4.585724233098125,16.799739668554103,0.14542524242188737,1.9772158431954956,Good,Yes
2019-09-24,0.4129901792010075,6.25602341252033,1748.4474258698472,1049.283462681723,4.675480125625832,38.35984037170939,0.3462341583140045,2.0977909072129948,Good,Yes
2021-05-28,-1.6394586336927675,2.0826658380175265,2250.099430048759,526.9789039955957,1.7438862882379,9.14686040294872,0.6654600499751846,6.460258821838746,Good,Yes
2022-03-24,1.2875332996413316,4.063820117423298,997.0764909830817,1177.065969294953,-1.0508032619304375,26.35470794463501,0.5860234706709335,5.1867267239512325,Good,Yes
2023-12-31,-1.2525381504148694,9.178496563538229,1747.6470188999554,1425.7900142735543,-3.7483644801223837,44.64985439617084,0.04328717297717355,1.2632887091206038,Good,Yes
2021-01-22,-1.6847231820354056,3.9809893576672883,812.2883356821781,254.21011099585263,1.0194295009556615,39.09198761273207,-0.01687197739365076,4.514551687787531,Good,Yes
2021-08-24,-0.3446626986839741,1.4869581846431448,2498.8331800460105,365.58672930418857,4.361353792569677,13.223041469825858,0.9459770541432639,4.912033588864787,Good,Yes
2018-04-07,-0.8205370465446009,10.0,848.7904608160993,975.5959263208009,-0.08744864119326401,25.6584629821281,-0.16954686940171793,2.97767957832846,Good,Yes
2019-09-20,-1.1747160811321757,3.3713620482824687,3891.2699034282227,1262.6682122011402,4.912685798727251,14.100471018250788,0.4827904640241689,3.1971604289642217,Poor,No
2019-07-26,-1.4153944995474397,10.0,279.66684467331777,1017.9604817203311,-4.889688227000325,29.77721010848787,0.49280076588246313,7.967524525784056,Good,Yes
2018-12-29,0.9831412027592067,10.0,2123.8104324390297,286.01029947792654,2.3860106062130004,29.529398638439545,0.22444827364636466,2.142215952709606,Poor,No
2019-08-04,-1.4806015698493542,9.64036117813235,3416.476398423224,880.3778544114048,3.850132503440003,2.471640672393116,0.9375608262431347,2.2541734480956146,Good,Yes
2020-01-19,1.6078679125112203,7.547834537128614,3181.6697235669403,1318.2066147401224,4.087684966129835,26.550178836409298,0.25567030586498896,9.887586500238546,Good,Yes
2019-06-17,-1.0363799534889853,10.0,2256.9648588238874,565.9656421761553,2.141983186288833,47.800585367170676,-0.2210888951082315,5.254828076628587,Good,Yes
2023-05-16,0.20541583811447223,2.163771709165986,1251.7530337966443,696.6442252892588,0.9576625718551002,2.72710084407497,0.7778899594531514,11.286687601460248,Needs Treatment,No
2020-06-21,-1.6159286780787316,10.0,2655.1227044768634,616.5079393226426,3.153929116734897,39.69449204470316,-0.8663123124831777,2.6428825686174826,Good,Yes
2021-08-05,-0.6194815699370445,10.0,2115.1058157145867,1476.0577819966384,-4.4640223984888365,43.27132590087061,0.9947072304889151,6.658396398017428,Poor,No
2022-06-02,1.4160106004680164,8.091464391636325,1996.5066844410958,942.1589615074905,-2.841383567833813,18.953659222589753,0.2852192405871201,3.9102556362181584,Poor,No
2022-03-15,-1.9522720728234266,7.800546601669897,1533.2412766752102,1354.5425352651268,4.82119543326535,24.291998519768438,0.8758039144328982,12.518502451398778,Good,Yes
2018-08-20,-0.3838464365855661,9.410219330978611,3539.631881933442,283.76848591303997,4.964489842223141,17.96928021167651,0.18957963019032564,1.0383596008105764,Good,Yes
2019-11-06,-0.6043424086508771,5.107917916419409,388.9122428079514,725.9721335457392,-2.16374247101239,3.2123964718162092,-0.1153669302085285,5.77829742329113,Good,Yes
2023-03-07,0.22887293827587415,3.5181714918021516,2694.1166357579796,1169.0518162723984,-1.0507308792263914,3.828270596008565,-0.12666636921282026,5.758908938874927,Good,Yes
2023-12-24,0.743834607336397,10.0,3224.1008810127796,592.0703056557782,0.7699082790404148,19.91005827903633,-0.8922036586665496,5.525403835985743,Good,Yes
2020-01-08,-1.834537378171724,4.012763805467022,1628.778644289096,266.4200065818441,-2.366360282062916,25.684857963779002,-0.09368055690854282,1.6282182550328808,Good,Yes
2022-04-12,1.206314917138155,7.597693815119892,3659.6776597870753,986.5980656495275,-3.6055411135316815,13.918407033475194,0.13059811568088509,5.775794105123118,Good,Yes
2022-03-03,-0.846331201881409,9.083020722830405,3172.4873283979687,477.6282370523707,3.19432463535302,33.523835075333324,-0.8361612056726884,12.991314055102071,Good,Yes
2019-08-14,1.6886693348158277,10.0,575.3945368759796,520.5728994232006,-3.8988833074859217,47.83728599994458,0.7104663698628204,12.08808131539857,Good,Yes
2022-11-27,1.542187785287146,6.765562731670519,3957.094078505744,301.0621359721543,-0.9403085147421697,25.717238475343496,0.07630486288450777,12.359988463194076,Good,Yes
2023-09-12,0.5481898853328405,0.6669742082883299,621.0495015242727,1199.444425963221,4.830522995575974,7.2390950869807345,-0.8300259998270039,3.3813362295376708,Poor,No
2018-05-24,1.9856677095701334,6.709810294496078,560.7000029074802,1331.3774506420937,-4.7540905598019805,25.349861995943908,0.26145447769546415,1.9815563148844242,Poor,No
2020-07-20,-0.7609965486156681,10.0,1912.2370583474287,1227.2979720039727,2.343452661718654,41.587068394291975,0.5916250174163125,11.493023086807936,Good,Yes
2022-10-06,-1.2132834949470543,8.465302616228968,1574.6247110163642,958.0362558305119,2.108037764246613,19.010285119126074,0.7935973873703634,5.315381555713545,Good,Yes
2021-06-30,1.5690635029773852,5.090300480487684,2178.4214654915686,1272.6595806539708,3.2652474766371373,7.297412416702126,-0.48914532761745133,13.558875329123474,Poor,No
2023-04-01,-0.5999691251628133,5.692409055186621,3292.9540654432894,296.67901338581703,-1.412008076229708,28.121747085073768,-0.6710190478492133,10.385759107299164,Poor,No
2021-08-13,-0.3427597918210752,4.2680280149624945,595.1076674681515,1189.0291926793411,0.14554596997784408,40.323178670111254,-0.9001021750054361,3.453353798457035,Good,Yes
2019-05-11,-1.7851683745414522,10.0,1012.6598778957011,680.0417482844721,1.6573390516209248,32.23223197734554,-0.019519948725692737,1.1420202892212712,Good,Yes
2019-08-14,1.287334645890526,7.962815161714085,2051.0106591215135,1122.6859514942653,-4.878159993943999,48.73135042438895,0.6233189647043378,10.811680455862806,Poor,No
2019-01-24,-1.5559663792836405,2.8912586839513406,332.85282667470904,273.0299545419946,4.903774314857685,22.928305044413015,0.10408396797189079,7.302106348317068,Good,Yes
2021-10-17,-0.49956007411613895,6.391988532810385,935.0672312276859,214.54479891083284,0.009810482003498322,47.858590226469296,-0.013690027605282262,12.184270135290504,Good,Yes
2019-11-12,1.1394568017152429,10.0,2818.201131877471,1298.3938204326237,-3.932841350275366,30.30520816669473,0.8398840821791489,2.441464663221957,Poor,No
2019-12-16,-1.8761419504553645,5.352433116324407,2491.6917533526002,465.6926880170009,-1.319028056392825,18.010145858075244,0.6836420943406092,6.476473244879857,Good,Yes
2018-04-08,-1.74429579261406,4.318572123117891,2908.7220187154107,898.8519714947074,-1.8999242262269256,32.1109923361587,0.30377194592768575,8.841654932888433,Good,Yes
2021-04-20,-1.6136437683089297,10.0,3456.1327644706885,1311.684649271117,0.7599883728650028,47.6956608391133,0.3819658148602376,11.258994382682058,Poor,No
2018-11-28,1.7419736658162712,2.1036300310133016,2695.947728340636,704.2535167359385,-1.327511795441957,1.8452535061612318,0.8628839768306726,11.668841339734211,Poor,No
2019-04-16,0.44479161747255525,7.602867885097719,2199.8340489603233,545.8483669956997,-0.018635870542741628,45.64059045230223,-0.8223630847858057,4.919760530633198,Good,Yes
2023-09-28,-0.6548379606720962,8.736982665823685,2232.772505342082,1402.029350920772,-0.41612410070535333,49.18989863390743,-0.5774921295894404,10.047869726565626,Poor,No
2020-07-19,-1.2214211832398245,4.101149924042492,365.4268887609453,904.9484969371479,-3.707359165634847,22.528673212274192,-0.9422408996959859,3.2086256705759406,Poor,No
2022-09-18,1.4130419761301367,10.0,1210.3264217853912,782.0618269123761,3.8643828444013035,47.6688917317064,0.36512524945901204,4.030336237671932,Good,Yes
2020-08-05,-0.12923456186667912,6.608617544612086,2386.4237589969725,1246.244659996283,-2.026996120470923,44.13234056479322,-0.18536675488333532,3.5300705087167024,Poor,No
2021-06-11,-0.06343279759149609,9.939704951015619,715.6504437989713,504.5968955460512,-4.423992072952788,28.141368542548022,-0.17957926064320184,9.00067750951328,Good,Yes
2020-01-09,-0.6113734308914548,4.758173896469957,1498.3123577917029,1425.8449913562754,4.969950585742637,4.3108881244758095,-0.6695304934981974,8.893227979620253,Good,Yes
2022-05-20,1.851421054560795,10.0,827.4977836653579,1191.3562597692235,-4.03327163592683,39.834933728394844,-0.6221701436159979,9.293615290486853,Good,Yes
2022-06-07,0.6879848901237845,9.760286081134256,2917.495003032096,719.6178553145195,0.6229612185777871,20.79524307175764,-0.9645099695596189,3.9340096047493485,Good,Yes
2022-09-27,-0.1750754543755501,2.5760325225497946,2957.54181033536,1219.072213700751,-0.8805382396778345,13.52586861906614,0.49969308051614214,6.7559491057061365,Poor,No
2021-12-18,-0.8122972550076728,6.995855824591623,3693.6482101911593,862.6267061096285,4.256123027646371,41.07041759474042,0.8964209356434361,11.01951565619797,Good,Yes
2019-08-11,-1.9690035610819763,4.583927493767091,2263.400693933604,1450.6762197027765,-2.3794050239616773,20.581183751444463,0.7673791168106394,12.904216952339858,Poor,No
2021-11-02,-0.8682871137080291,10.0,3034.0867836214393,1412.2079417841887,-0.020362882417140682,36.23210282367453,-0.1264075616259821,1.9639445461826086,Poor,No
2018-08-27,-1.2681195278861583,5.792145395778075,2857.4124677127897,240.118301157698,1.8411658254027792,27.29214438560481,0.4289594103991716,8.442710263776359,Good,Yes
2022-05-15,-0.38637376433647774,10.0,1469.498068584196,428.7460146779461,4.679682366388052,25.1400707556681,-0.1377116595511756,1.464037412621004,Good,Yes
2019-10-14,-0.9884937494437914,7.916467916816567,539.1539494347574,1261.991609062206,0.123749662992509,9.081664008085067,-0.7517194746311884,3.152738879583265,Good,Yes
2021-05-04,0.2377347096506685,1.5603993840345005,1350.3269087672973,604.4487774303334,0.2188047837824083,13.687033456269193,0.6598393483000482,10.391469223430821,Needs Treatment,No
2020-08-18,-1.824021675177217,10.0,1626.6124807430167,1124.1170906494783,4.9403617349584685,26.652986972871386,-0.15656417676157108,13.651999457189742,Good,Yes
2019-04-01,-0.5743116937218748,3.289981907062345,1067.8471400013964,1024.3464767911132,3.203892561195584,17.567605189642148,0.5714873967864982,2.682311180321946,Poor,No
2021-12-03,0.17952566592900635,8.051104909619571,1120.7752609136573,1170.8739451612732,2.818406634685463,1.8052045329713773,0.018509320664418905,9.348311870136882,Needs Treatment,No
2022-05-26,-1.2160872763794346,3.6016611558723137,1306.9661010707027,569.7981317352469,3.6332948992676393,30.957139028494584,-0.7584347183961704,2.3572190246449,Good,Yes
2019-04-24,-1.0889591877213372,5.460823713849454,2386.290193658279,341.07907237614825,-1.9355293431501108,31.384971304264237,0.9551777251647624,6.908111170919974,Good,Yes
2018-01-23,0.4925660867266126,10.0,237.0572357321955,1344.2081989571545,2.4725687430309087,16.577074317319017,0.17940592452185822,6.66937400934558,Good,Yes
2020-05-21,-1.4743018076059002,10.0,452.4199180503686,644.5421344782425,-4.546164174289825,33.91451052250715,0.8189102153108747,12.582848415649014,Good,Yes
2022-02-09,-1.352658309176439,10.0,2512.420853251675,1273.040003386707,3.0540937271042967,7.561682568196259,-0.03874194357187832,3.7277624923429626,Good,Yes
2021-08-14,-0.9254930524900825,10.0,3010.003935012924,520.155966618339,-0.6269995107671669,17.26103513247973,-0.8210190511114992,2.903491583149193,Poor,No
2022-11-04,0.1674062091714414,9.964293128768007,3296.103113824385,1114.6368043879957,1.4377062328408794,31.057689371606124,-0.5856618567216119,4.488354592597127,Good,Yes
2019-02-04,1.1815651662669433,10.0,2536.7767088337832,1120.8297833996726,-1.3656198739095595,36.97536192423613,0.06902847062859974,6.015967665739363,Good,Yes
2019-04-17,0.10404704622110236,5.284679146153747,3488.009958257334,946.8253954293152,-1.5234268997878342,38.01309568263383,-0.02871418279014204,6.650791711240286,Good,Yes
2022-07-30,-1.5629910285712352,10.0,2579.3361858696608,888.532560304596,-4.154760950160429,47.27892344482994,-0.6698728849549174,6.366874171608625,Good,Yes
2018-05-22,0.5955393696620647,10.0,1033.677691369268,321.07092236651755,1.839067344856681,48.36103612989995,0.14988746176478962,11.308470991334863,Good,Yes
2019-03-29,-0.7215767807564449,6.068300570812767,3791.5113179859763,1284.6914289107872,-2.216359182469331,23.144090697409535,-0.10187368360862958,10.74932556737534,Good,Yes
2021-10-12,0.6957774171194249,10.0,2329.226519572464,239.63302715439863,0.09376841437645744,41.26462224788287,0.8078035082097712,11.46581425328008,Poor,No
2021-04-28,-1.0325590538833955,5.316717599291869,2161.2243556071558,1485.201365526462,-1.8032649962809835,2.0562398216802835,-0.18964432091025962,7.8174233995487565,Good,Yes
2020-08-11,1.93670220980503,10.0,3922.4847849015346,628.9356271924727,1.4514187874262765,38.206080456529804,-0.8082408573130491,8.01790090021931,Good,Yes
2021-03-09,-0.28987412769432286,8.46172337107642,638.1169267983728,540.6473899199477,-0.48217714776939236,18.04773761099116,0.47050159552286575,7.393007331241225,Good,Yes
2021-04-25,-0.6967178500405554,7.392463992706,1258.1130942757404,1415.0672143389727,3.014192338210753,39.3490436976852,0.5880014310629187,11.335107125569051,Good,Yes
2019-11-20,-0.3687589464346009,4.445733071580079,824.9109810892476,306.1798727320087,-4.740672148487341,2.4300680446328213,0.15663143871323548,6.7954642561981995,Good,Yes
2020-06-12,-0.8608023971692415,9.662067276858803,3146.0390462018645,263.18078594639434,-2.5626275459235313,27.095663903535836,0.3631835279500013,11.632206968458027,Poor,No
2020-08-29,-0.8129318592387398,10.0,1254.267591321488,1326.8190624469526,4.66362087303747,33.208676870840875,-0.8370963520063635,11.714990631727053,Good,Yes
2018-08-30,-0.6281201799785325,5.025709064219002,3008.412022286922,1364.5808547534466,2.6263996149562985,9.288187472301512,-0.0974016658916741,7.825251008501853,Good,Yes
2018-11-08,-0.5068524694122081,10.0,1152.891738467517,1307.2046776528814,1.0937234758500622,12.439845292665375,0.2451261547570711,9.347191164626267,Good,Yes
2021-07-25,0.0678434660743956,9.4587167168249,395.67328784765425,930.5682515246334,-4.304662098273555,24.45586918888725,-0.8072403322606845,4.472688406126085,Good,Yes
2019-07-30,1.8840371664512763,8.713135575026573,2518.968912505075,768.4073058637498,-1.1345416184908084,1.6031918737679118,-0.21025900064756442,7.696192545549243,Good,Yes
2022-04-06,-0.7012798540476789,1.5942380687687627,3845.1415801532407,654.0173823899959,1.7546093645366065,15.2026465489015,-0.38696976545303485,1.0688389873095803,Poor,No
2018-06-10,1.2967479872469525,4.396900640412776,3717.8644757959164,625.6247870380007,-4.590502752456718,28.894768377969605,0.11199427763670688,9.414407337198497,Good,Yes
2022-07-05,1.8401187874169276,10.0,3859.1467465151095,359.84383080995497,-1.2474228588282954,30.967407778782363,0.8889506247124777,8.613134264280212,Good,Yes
2019-05-23,1.3356375471503779,9.35116639603328,3648.879625680421,1408.5948653353946,-1.1787531457816423,23.04630976060129,-0.7233276564920492,7.51740392915942,Poor,No
2018-06-29,-0.3933112429609567,10.0,494.6113880647259,512.6346223864027,3.4175546493499454,46.41250043517847,-0.08411544621695177,1.827007433055151,Good,Yes
2020-09-01,1.8587702222027866,3.2050816028876277,362.73090626461885,572.6353815564999,-3.5421535644977675,27.201666973361537,0.024956220860764988,5.764197000685929,Good,Yes
